"P4_H8";"210208_SN1126_A_L001_AIMI-326";"SPY201149_08";"Corse";"teleo"
"P4_H9";"210208_SN1126_A_L001_AIMI-326";"SPY201149_09";"Corse";"teleo"
"P1_A1";"210209_SN234_A_L001_AIMI-327";"OTHER37_01";"Other";"teleo"
"P1_A10";"210209_SN234_A_L001_AIMI-327";"OTHER37_10";"Other";"teleo"
"P1_A11";"210209_SN234_A_L001_AIMI-327";"OTHER37_11";"Other";"teleo"
"P1_A12";"210209_SN234_A_L001_AIMI-327";"OTHER37_12";"Other";"teleo"
"P1_A2";"210209_SN234_A_L001_AIMI-327";"OTHER37_02";"Other";"teleo"
"P1_A3";"210209_SN234_A_L001_AIMI-327";"OTHER37_03";"Other";"teleo"
"P1_A4";"210209_SN234_A_L001_AIMI-327";"OTHER37_04";"Other";"teleo"
"P1_A5";"210209_SN234_A_L001_AIMI-327";"OTHER37_05";"Other";"teleo"
"P1_A6";"210209_SN234_A_L001_AIMI-327";"OTHER37_06";"Other";"teleo"
"P1_A7";"210209_SN234_A_L001_AIMI-327";"OTHER37_07";"Other";"teleo"
"P1_A8";"210209_SN234_A_L001_AIMI-327";"OTHER37_08";"Other";"teleo"
"P1_A9";"210209_SN234_A_L001_AIMI-327";"OTHER37_09";"Other";"teleo"
"P1_B1";"210209_SN234_A_L001_AIMI-327";"OTHER38_01";"Other";"teleo"
"P1_B10";"210209_SN234_A_L001_AIMI-327";"OTHER38_10";"Other";"teleo"
"P1_B11";"210209_SN234_A_L001_AIMI-327";"OTHER38_11";"Other";"teleo"
"P1_B12";"210209_SN234_A_L001_AIMI-327";"OTHER38_12";"Other";"teleo"
"P1_B2";"210209_SN234_A_L001_AIMI-327";"OTHER38_02";"Other";"teleo"
"P1_B3";"210209_SN234_A_L001_AIMI-327";"OTHER38_03";"Other";"teleo"
"P1_B4";"210209_SN234_A_L001_AIMI-327";"OTHER38_04";"Other";"teleo"
"P1_B5";"210209_SN234_A_L001_AIMI-327";"OTHER38_05";"Other";"teleo"
"P1_B6";"210209_SN234_A_L001_AIMI-327";"OTHER38_06";"Other";"teleo"
"P1_B7";"210209_SN234_A_L001_AIMI-327";"OTHER38_07";"Other";"teleo"
"P1_B8";"210209_SN234_A_L001_AIMI-327";"OTHER38_08";"Other";"teleo"
"P1_B9";"210209_SN234_A_L001_AIMI-327";"OTHER38_09";"Other";"teleo"
"P1_C1";"210209_SN234_A_L001_AIMI-327";"OTHER39_01";"Other";"teleo"
"P1_C10";"210209_SN234_A_L001_AIMI-327";"OTHER39_10";"Other";"teleo"
"P1_C11";"210209_SN234_A_L001_AIMI-327";"OTHER39_11";"Other";"teleo"
"P1_C12";"210209_SN234_A_L001_AIMI-327";"OTHER39_12";"Other";"teleo"
"P1_C2";"210209_SN234_A_L001_AIMI-327";"OTHER39_02";"Other";"teleo"
"P1_C3";"210209_SN234_A_L001_AIMI-327";"OTHER39_03";"Other";"teleo"
"P1_C4";"210209_SN234_A_L001_AIMI-327";"OTHER39_04";"Other";"teleo"
"P1_C5";"210209_SN234_A_L001_AIMI-327";"OTHER39_05";"Other";"teleo"
"P1_C6";"210209_SN234_A_L001_AIMI-327";"OTHER39_06";"Other";"teleo"
"P1_C7";"210209_SN234_A_L001_AIMI-327";"OTHER39_07";"Other";"teleo"
"P1_C8";"210209_SN234_A_L001_AIMI-327";"OTHER39_08";"Other";"teleo"
"P1_C9";"210209_SN234_A_L001_AIMI-327";"OTHER39_09";"Other";"teleo"
"P1_D1";"210209_SN234_A_L001_AIMI-327";"OTHER40_01";"Other";"teleo"
"P1_D10";"210209_SN234_A_L001_AIMI-327";"OTHER40_10";"Other";"teleo"
"P1_D11";"210209_SN234_A_L001_AIMI-327";"OTHER40_11";"Other";"teleo"
"P1_D12";"210209_SN234_A_L001_AIMI-327";"OTHER40_12";"Other";"teleo"
"P1_D2";"210209_SN234_A_L001_AIMI-327";"OTHER40_02";"Other";"teleo"
"P1_D3";"210209_SN234_A_L001_AIMI-327";"OTHER40_03";"Other";"teleo"
"P1_D4";"210209_SN234_A_L001_AIMI-327";"OTHER40_04";"Other";"teleo"
"P1_D5";"210209_SN234_A_L001_AIMI-327";"OTHER40_05";"Other";"teleo"
"P1_D6";"210209_SN234_A_L001_AIMI-327";"OTHER40_06";"Other";"teleo"
"P1_D7";"210209_SN234_A_L001_AIMI-327";"OTHER40_07";"Other";"teleo"
"P1_D8";"210209_SN234_A_L001_AIMI-327";"OTHER40_08";"Other";"teleo"
"P1_D9";"210209_SN234_A_L001_AIMI-327";"OTHER40_09";"Other";"teleo"
"P1_E1";"210209_SN234_A_L001_AIMI-327";"OTHER41_01";"Other";"teleo"
"P1_E10";"210209_SN234_A_L001_AIMI-327";"OTHER41_10";"Other";"teleo"
"P1_E11";"210209_SN234_A_L001_AIMI-327";"OTHER41_11";"Other";"teleo"
"P1_E12";"210209_SN234_A_L001_AIMI-327";"OTHER41_12";"Other";"teleo"
"P1_E2";"210209_SN234_A_L001_AIMI-327";"OTHER41_02";"Other";"teleo"
"P1_E3";"210209_SN234_A_L001_AIMI-327";"OTHER41_03";"Other";"teleo"
"P1_E4";"210209_SN234_A_L001_AIMI-327";"OTHER41_04";"Other";"teleo"
"P1_E5";"210209_SN234_A_L001_AIMI-327";"OTHER41_05";"Other";"teleo"
"P1_E6";"210209_SN234_A_L001_AIMI-327";"OTHER41_06";"Other";"teleo"
"P1_E7";"210209_SN234_A_L001_AIMI-327";"OTHER41_07";"Other";"teleo"
"P1_E8";"210209_SN234_A_L001_AIMI-327";"OTHER41_08";"Other";"teleo"
"P1_E9";"210209_SN234_A_L001_AIMI-327";"OTHER41_09";"Other";"teleo"
"P1_F1";"210209_SN234_A_L001_AIMI-327";"OTHER42_01";"Other";"teleo"
"P1_F10";"210209_SN234_A_L001_AIMI-327";"OTHER42_10";"Other";"teleo"
"P1_F11";"210209_SN234_A_L001_AIMI-327";"OTHER42_11";"Other";"teleo"
"P1_F12";"210209_SN234_A_L001_AIMI-327";"OTHER42_12";"Other";"teleo"
"P1_F2";"210209_SN234_A_L001_AIMI-327";"OTHER42_02";"Other";"teleo"
"P1_F3";"210209_SN234_A_L001_AIMI-327";"OTHER42_03";"Other";"teleo"
"P1_F4";"210209_SN234_A_L001_AIMI-327";"OTHER42_04";"Other";"teleo"
"P1_F5";"210209_SN234_A_L001_AIMI-327";"OTHER42_05";"Other";"teleo"
"P1_F6";"210209_SN234_A_L001_AIMI-327";"OTHER42_06";"Other";"teleo"
"P1_F7";"210209_SN234_A_L001_AIMI-327";"OTHER42_07";"Other";"teleo"
"P1_F8";"210209_SN234_A_L001_AIMI-327";"OTHER42_08";"Other";"teleo"
"P1_F9";"210209_SN234_A_L001_AIMI-327";"OTHER42_09";"Other";"teleo"
"P1_G1";"210209_SN234_A_L001_AIMI-327";"OTHER43_01";"Other";"teleo"
"P1_G10";"210209_SN234_A_L001_AIMI-327";"OTHER43_10";"Other";"teleo"
"P1_G11";"210209_SN234_A_L001_AIMI-327";"OTHER43_11";"Other";"teleo"
"P1_G12";"210209_SN234_A_L001_AIMI-327";"OTHER43_12";"Other";"teleo"
"P1_G2";"210209_SN234_A_L001_AIMI-327";"OTHER43_02";"Other";"teleo"
"P1_G3";"210209_SN234_A_L001_AIMI-327";"OTHER43_03";"Other";"teleo"
"P1_G4";"210209_SN234_A_L001_AIMI-327";"OTHER43_04";"Other";"teleo"
"P1_G5";"210209_SN234_A_L001_AIMI-327";"OTHER43_05";"Other";"teleo"
"P1_G6";"210209_SN234_A_L001_AIMI-327";"OTHER43_06";"Other";"teleo"
"P1_G7";"210209_SN234_A_L001_AIMI-327";"OTHER43_07";"Other";"teleo"
"P1_G8";"210209_SN234_A_L001_AIMI-327";"OTHER43_08";"Other";"teleo"
"P1_G9";"210209_SN234_A_L001_AIMI-327";"OTHER43_09";"Other";"teleo"
"P1_H1";"210209_SN234_A_L001_AIMI-327";"OTHER44_01";"Other";"teleo"
"P1_H10";"210209_SN234_A_L001_AIMI-327";"OTHER44_10";"Other";"teleo"
"P1_H11";"210209_SN234_A_L001_AIMI-327";"OTHER44_11";"Other";"teleo"
"P1_H12";"210209_SN234_A_L001_AIMI-327";"OTHER44_12";"Other";"teleo"
"P1_H2";"210209_SN234_A_L001_AIMI-327";"OTHER44_02";"Other";"teleo"
"P1_H3";"210209_SN234_A_L001_AIMI-327";"OTHER44_03";"Other";"teleo"
"P1_H4";"210209_SN234_A_L001_AIMI-327";"OTHER44_04";"Other";"teleo"
"P1_H5";"210209_SN234_A_L001_AIMI-327";"OTHER44_05";"Other";"teleo"
"P1_H6";"210209_SN234_A_L001_AIMI-327";"OTHER44_06";"Other";"teleo"
"P1_H7";"210209_SN234_A_L001_AIMI-327";"OTHER44_07";"Other";"teleo"
"P1_H8";"210209_SN234_A_L001_AIMI-327";"OTHER44_08";"Other";"teleo"
"P1_H9";"210209_SN234_A_L001_AIMI-327";"OTHER44_09";"Other";"teleo"
"P2_A1";"210209_SN234_A_L001_AIMI-327";"OTHER45_01";"Other";"teleo"
"P2_A10";"210209_SN234_A_L001_AIMI-327";"OTHER45_10";"Other";"teleo"
"P2_A11";"210209_SN234_A_L001_AIMI-327";"OTHER45_11";"Other";"teleo"
"P2_A12";"210209_SN234_A_L001_AIMI-327";"OTHER45_12";"Other";"teleo"
"P2_A2";"210209_SN234_A_L001_AIMI-327";"OTHER45_02";"Other";"teleo"
"P2_A3";"210209_SN234_A_L001_AIMI-327";"OTHER45_03";"Other";"teleo"
"P2_A4";"210209_SN234_A_L001_AIMI-327";"OTHER45_04";"Other";"teleo"
"P2_A5";"210209_SN234_A_L001_AIMI-327";"OTHER45_05";"Other";"teleo"
"P2_A6";"210209_SN234_A_L001_AIMI-327";"OTHER45_06";"Other";"teleo"
"P2_A7";"210209_SN234_A_L001_AIMI-327";"OTHER45_07";"Other";"teleo"
"P2_A8";"210209_SN234_A_L001_AIMI-327";"OTHER45_08";"Other";"teleo"
"P2_A9";"210209_SN234_A_L001_AIMI-327";"OTHER45_09";"Other";"teleo"
"P2_B1";"210209_SN234_A_L001_AIMI-327";"SPY201179_01";"Corse";"teleo"
"P2_B10";"210209_SN234_A_L001_AIMI-327";"SPY201179_10";"Corse";"teleo"
"P2_B11";"210209_SN234_A_L001_AIMI-327";"SPY201179_11";"Corse";"teleo"
"P2_B12";"210209_SN234_A_L001_AIMI-327";"SPY201179_12";"Corse";"teleo"
"P2_B2";"210209_SN234_A_L001_AIMI-327";"SPY201179_02";"Corse";"teleo"
"P2_B3";"210209_SN234_A_L001_AIMI-327";"SPY201179_03";"Corse";"teleo"
"P2_B4";"210209_SN234_A_L001_AIMI-327";"SPY201179_04";"Corse";"teleo"
"P2_B5";"210209_SN234_A_L001_AIMI-327";"SPY201179_05";"Corse";"teleo"
"P2_B6";"210209_SN234_A_L001_AIMI-327";"SPY201179_06";"Corse";"teleo"
"P2_B7";"210209_SN234_A_L001_AIMI-327";"SPY201179_07";"Corse";"teleo"
"P2_B8";"210209_SN234_A_L001_AIMI-327";"SPY201179_08";"Corse";"teleo"
"P2_B9";"210209_SN234_A_L001_AIMI-327";"SPY201179_09";"Corse";"teleo"
"P2_C1";"210209_SN234_A_L001_AIMI-327";"SPY201181_01";"Corse";"teleo"
"P2_C10";"210209_SN234_A_L001_AIMI-327";"SPY201181_10";"Corse";"teleo"
"P2_C11";"210209_SN234_A_L001_AIMI-327";"SPY201181_11";"Corse";"teleo"
"P2_C12";"210209_SN234_A_L001_AIMI-327";"SPY201181_12";"Corse";"teleo"
"P2_C2";"210209_SN234_A_L001_AIMI-327";"SPY201181_02";"Corse";"teleo"
"P2_C3";"210209_SN234_A_L001_AIMI-327";"SPY201181_03";"Corse";"teleo"
"P2_C4";"210209_SN234_A_L001_AIMI-327";"SPY201181_04";"Corse";"teleo"
"P2_C5";"210209_SN234_A_L001_AIMI-327";"SPY201181_05";"Corse";"teleo"
"P2_C6";"210209_SN234_A_L001_AIMI-327";"SPY201181_06";"Corse";"teleo"
"P2_C7";"210209_SN234_A_L001_AIMI-327";"SPY201181_07";"Corse";"teleo"
"P2_C8";"210209_SN234_A_L001_AIMI-327";"SPY201181_08";"Corse";"teleo"
"P2_C9";"210209_SN234_A_L001_AIMI-327";"SPY201181_09";"Corse";"teleo"
"P2_D1";"210209_SN234_A_L001_AIMI-327";"SPY201187_01";"Corse";"teleo"
"P2_D10";"210209_SN234_A_L001_AIMI-327";"SPY201187_10";"Corse";"teleo"
"P2_D11";"210209_SN234_A_L001_AIMI-327";"SPY201187_11";"Corse";"teleo"
"P2_D12";"210209_SN234_A_L001_AIMI-327";"SPY201187_12";"Corse";"teleo"
"P2_D2";"210209_SN234_A_L001_AIMI-327";"SPY201187_02";"Corse";"teleo"
"P2_D3";"210209_SN234_A_L001_AIMI-327";"SPY201187_03";"Corse";"teleo"
"P2_D4";"210209_SN234_A_L001_AIMI-327";"SPY201187_04";"Corse";"teleo"
"P2_D5";"210209_SN234_A_L001_AIMI-327";"SPY201187_05";"Corse";"teleo"
"P2_D6";"210209_SN234_A_L001_AIMI-327";"SPY201187_06";"Corse";"teleo"
"P2_D7";"210209_SN234_A_L001_AIMI-327";"SPY201187_07";"Corse";"teleo"
"P2_D8";"210209_SN234_A_L001_AIMI-327";"SPY201187_08";"Corse";"teleo"
"P2_D9";"210209_SN234_A_L001_AIMI-327";"SPY201187_09";"Corse";"teleo"
"P2_E1";"210209_SN234_A_L001_AIMI-327";"SPY201191_01";"Corse";"teleo"
"P2_E10";"210209_SN234_A_L001_AIMI-327";"SPY201191_10";"Corse";"teleo"
"P2_E11";"210209_SN234_A_L001_AIMI-327";"SPY201191_11";"Corse";"teleo"
"P2_E12";"210209_SN234_A_L001_AIMI-327";"SPY201191_12";"Corse";"teleo"
"P2_E2";"210209_SN234_A_L001_AIMI-327";"SPY201191_02";"Corse";"teleo"
"P2_E3";"210209_SN234_A_L001_AIMI-327";"SPY201191_03";"Corse";"teleo"
"P2_E4";"210209_SN234_A_L001_AIMI-327";"SPY201191_04";"Corse";"teleo"
"P2_E5";"210209_SN234_A_L001_AIMI-327";"SPY201191_05";"Corse";"teleo"
"P2_E6";"210209_SN234_A_L001_AIMI-327";"SPY201191_06";"Corse";"teleo"
"P2_E7";"210209_SN234_A_L001_AIMI-327";"SPY201191_07";"Corse";"teleo"
"P2_E8";"210209_SN234_A_L001_AIMI-327";"SPY201191_08";"Corse";"teleo"
"P2_E9";"210209_SN234_A_L001_AIMI-327";"SPY201191_09";"Corse";"teleo"
"P2_F1";"210209_SN234_A_L001_AIMI-327";"SPY201192_01";"Corse";"teleo"
"P2_F10";"210209_SN234_A_L001_AIMI-327";"SPY201192_10";"Corse";"teleo"
"P2_F11";"210209_SN234_A_L001_AIMI-327";"SPY201192_11";"Corse";"teleo"
"P2_F12";"210209_SN234_A_L001_AIMI-327";"SPY201192_12";"Corse";"teleo"
"P2_F2";"210209_SN234_A_L001_AIMI-327";"SPY201192_02";"Corse";"teleo"
"P2_F3";"210209_SN234_A_L001_AIMI-327";"SPY201192_03";"Corse";"teleo"
"P2_F4";"210209_SN234_A_L001_AIMI-327";"SPY201192_04";"Corse";"teleo"
"P2_F5";"210209_SN234_A_L001_AIMI-327";"SPY201192_05";"Corse";"teleo"
"P2_F6";"210209_SN234_A_L001_AIMI-327";"SPY201192_06";"Corse";"teleo"
"P2_F7";"210209_SN234_A_L001_AIMI-327";"SPY201192_07";"Corse";"teleo"
"P2_F8";"210209_SN234_A_L001_AIMI-327";"SPY201192_08";"Corse";"teleo"
"P2_F9";"210209_SN234_A_L001_AIMI-327";"SPY201192_09";"Corse";"teleo"
"P2_G1";"210209_SN234_A_L001_AIMI-327";"SPY201193_01";"Corse";"teleo"
"P2_G10";"210209_SN234_A_L001_AIMI-327";"SPY201193_10";"Corse";"teleo"
"P2_G11";"210209_SN234_A_L001_AIMI-327";"SPY201193_11";"Corse";"teleo"
"P2_G12";"210209_SN234_A_L001_AIMI-327";"SPY201193_12";"Corse";"teleo"
"P2_G2";"210209_SN234_A_L001_AIMI-327";"SPY201193_02";"Corse";"teleo"
"P2_G3";"210209_SN234_A_L001_AIMI-327";"SPY201193_03";"Corse";"teleo"
"P2_G4";"210209_SN234_A_L001_AIMI-327";"SPY201193_04";"Corse";"teleo"
"P2_G5";"210209_SN234_A_L001_AIMI-327";"SPY201193_05";"Corse";"teleo"
"P2_G6";"210209_SN234_A_L001_AIMI-327";"SPY201193_06";"Corse";"teleo"
"P2_G7";"210209_SN234_A_L001_AIMI-327";"SPY201193_07";"Corse";"teleo"
"P2_G8";"210209_SN234_A_L001_AIMI-327";"SPY201193_08";"Corse";"teleo"
"P2_G9";"210209_SN234_A_L001_AIMI-327";"SPY201193_09";"Corse";"teleo"
"P2_H1";"210209_SN234_A_L001_AIMI-327";"SPY201198_01";"Corse";"teleo"
"P2_H10";"210209_SN234_A_L001_AIMI-327";"SPY201198_10";"Corse";"teleo"
"P2_H11";"210209_SN234_A_L001_AIMI-327";"SPY201198_11";"Corse";"teleo"
"P2_H12";"210209_SN234_A_L001_AIMI-327";"SPY201198_12";"Corse";"teleo"
"P2_H2";"210209_SN234_A_L001_AIMI-327";"SPY201198_02";"Corse";"teleo"
"P2_H3";"210209_SN234_A_L001_AIMI-327";"SPY201198_03";"Corse";"teleo"
"P2_H4";"210209_SN234_A_L001_AIMI-327";"SPY201198_04";"Corse";"teleo"
"P2_H5";"210209_SN234_A_L001_AIMI-327";"SPY201198_05";"Corse";"teleo"
"P2_H6";"210209_SN234_A_L001_AIMI-327";"SPY201198_06";"Corse";"teleo"
"P2_H7";"210209_SN234_A_L001_AIMI-327";"SPY201198_07";"Corse";"teleo"
"P2_H8";"210209_SN234_A_L001_AIMI-327";"SPY201198_08";"Corse";"teleo"
"P2_H9";"210209_SN234_A_L001_AIMI-327";"SPY201198_09";"Corse";"teleo"
"P3_A1";"210209_SN234_A_L001_AIMI-327";"SPY202491_01";"Corse";"teleo"
"P3_A10";"210209_SN234_A_L001_AIMI-327";"SPY202491_10";"Corse";"teleo"
"P3_A11";"210209_SN234_A_L001_AIMI-327";"SPY202491_11";"Corse";"teleo"
"P3_A12";"210209_SN234_A_L001_AIMI-327";"SPY202491_12";"Corse";"teleo"
"P3_A2";"210209_SN234_A_L001_AIMI-327";"SPY202491_02";"Corse";"teleo"
"P3_A3";"210209_SN234_A_L001_AIMI-327";"SPY202491_03";"Corse";"teleo"
"P3_A4";"210209_SN234_A_L001_AIMI-327";"SPY202491_04";"Corse";"teleo"
"P3_A5";"210209_SN234_A_L001_AIMI-327";"SPY202491_05";"Corse";"teleo"
"P3_A6";"210209_SN234_A_L001_AIMI-327";"SPY202491_06";"Corse";"teleo"
"P3_A7";"210209_SN234_A_L001_AIMI-327";"SPY202491_07";"Corse";"teleo"
"P3_A8";"210209_SN234_A_L001_AIMI-327";"SPY202491_08";"Corse";"teleo"
"P3_A9";"210209_SN234_A_L001_AIMI-327";"SPY202491_09";"Corse";"teleo"
"P3_B1";"210209_SN234_A_L001_AIMI-327";"SPY202492_01";"Corse";"teleo"
"P3_B10";"210209_SN234_A_L001_AIMI-327";"SPY202492_10";"Corse";"teleo"
"P3_B11";"210209_SN234_A_L001_AIMI-327";"SPY202492_11";"Corse";"teleo"
"P3_B12";"210209_SN234_A_L001_AIMI-327";"SPY202492_12";"Corse";"teleo"
"P3_B2";"210209_SN234_A_L001_AIMI-327";"SPY202492_02";"Corse";"teleo"
"P3_B3";"210209_SN234_A_L001_AIMI-327";"SPY202492_03";"Corse";"teleo"
"P3_B4";"210209_SN234_A_L001_AIMI-327";"SPY202492_04";"Corse";"teleo"
"P3_B5";"210209_SN234_A_L001_AIMI-327";"SPY202492_05";"Corse";"teleo"
"P3_B6";"210209_SN234_A_L001_AIMI-327";"SPY202492_06";"Corse";"teleo"
"P3_B7";"210209_SN234_A_L001_AIMI-327";"SPY202492_07";"Corse";"teleo"
"P3_B8";"210209_SN234_A_L001_AIMI-327";"SPY202492_08";"Corse";"teleo"
"P3_B9";"210209_SN234_A_L001_AIMI-327";"SPY202492_09";"Corse";"teleo"
"P3_C1";"210209_SN234_A_L001_AIMI-327";"SPY202495_01";"Corse";"teleo"
"P3_C10";"210209_SN234_A_L001_AIMI-327";"SPY202495_10";"Corse";"teleo"
"P3_C11";"210209_SN234_A_L001_AIMI-327";"SPY202495_11";"Corse";"teleo"
"P3_C12";"210209_SN234_A_L001_AIMI-327";"SPY202495_12";"Corse";"teleo"
"P3_C2";"210209_SN234_A_L001_AIMI-327";"SPY202495_02";"Corse";"teleo"
"P3_C3";"210209_SN234_A_L001_AIMI-327";"SPY202495_03";"Corse";"teleo"
"P3_C4";"210209_SN234_A_L001_AIMI-327";"SPY202495_04";"Corse";"teleo"
"P3_C5";"210209_SN234_A_L001_AIMI-327";"SPY202495_05";"Corse";"teleo"
"P3_C6";"210209_SN234_A_L001_AIMI-327";"SPY202495_06";"Corse";"teleo"
"P3_C7";"210209_SN234_A_L001_AIMI-327";"SPY202495_07";"Corse";"teleo"
"P3_C8";"210209_SN234_A_L001_AIMI-327";"SPY202495_08";"Corse";"teleo"
"P3_C9";"210209_SN234_A_L001_AIMI-327";"SPY202495_09";"Corse";"teleo"
"P3_D1";"210209_SN234_A_L001_AIMI-327";"SPY202496_01";"Corse";"teleo"
"P3_D10";"210209_SN234_A_L001_AIMI-327";"SPY202496_10";"Corse";"teleo"
"P3_D11";"210209_SN234_A_L001_AIMI-327";"SPY202496_11";"Corse";"teleo"
"P3_D12";"210209_SN234_A_L001_AIMI-327";"SPY202496_12";"Corse";"teleo"
"P3_D2";"210209_SN234_A_L001_AIMI-327";"SPY202496_02";"Corse";"teleo"
"P3_D3";"210209_SN234_A_L001_AIMI-327";"SPY202496_03";"Corse";"teleo"
"P3_D4";"210209_SN234_A_L001_AIMI-327";"SPY202496_04";"Corse";"teleo"
"P3_D5";"210209_SN234_A_L001_AIMI-327";"SPY202496_05";"Corse";"teleo"
"P3_D6";"210209_SN234_A_L001_AIMI-327";"SPY202496_06";"Corse";"teleo"
"P3_D7";"210209_SN234_A_L001_AIMI-327";"SPY202496_07";"Corse";"teleo"
"P3_D8";"210209_SN234_A_L001_AIMI-327";"SPY202496_08";"Corse";"teleo"
"P3_D9";"210209_SN234_A_L001_AIMI-327";"SPY202496_09";"Corse";"teleo"
"P3_E1";"210209_SN234_A_L001_AIMI-327";"SPY202498_01";"Corse";"teleo"
"P3_E10";"210209_SN234_A_L001_AIMI-327";"SPY202498_10";"Corse";"teleo"
"P3_E11";"210209_SN234_A_L001_AIMI-327";"SPY202498_11";"Corse";"teleo"
"P3_E12";"210209_SN234_A_L001_AIMI-327";"SPY202498_12";"Corse";"teleo"
"P3_E2";"210209_SN234_A_L001_AIMI-327";"SPY202498_02";"Corse";"teleo"
"P3_E3";"210209_SN234_A_L001_AIMI-327";"SPY202498_03";"Corse";"teleo"
"P3_E4";"210209_SN234_A_L001_AIMI-327";"SPY202498_04";"Corse";"teleo"
"P3_E5";"210209_SN234_A_L001_AIMI-327";"SPY202498_05";"Corse";"teleo"
"P3_E6";"210209_SN234_A_L001_AIMI-327";"SPY202498_06";"Corse";"teleo"
"P3_E7";"210209_SN234_A_L001_AIMI-327";"SPY202498_07";"Corse";"teleo"
"P3_E8";"210209_SN234_A_L001_AIMI-327";"SPY202498_08";"Corse";"teleo"
"P3_E9";"210209_SN234_A_L001_AIMI-327";"SPY202498_09";"Corse";"teleo"
"P3_F1";"210209_SN234_A_L001_AIMI-327";"OTHER63_01";"Other";"teleo"
"P3_F10";"210209_SN234_A_L001_AIMI-327";"OTHER63_10";"Other";"teleo"
"P3_F11";"210209_SN234_A_L001_AIMI-327";"OTHER63_11";"Other";"teleo"
"P3_F12";"210209_SN234_A_L001_AIMI-327";"OTHER63_12";"Other";"teleo"
"P3_F2";"210209_SN234_A_L001_AIMI-327";"OTHER63_02";"Other";"teleo"
"P3_F3";"210209_SN234_A_L001_AIMI-327";"OTHER63_03";"Other";"teleo"
"P3_F4";"210209_SN234_A_L001_AIMI-327";"OTHER63_04";"Other";"teleo"
"P3_F5";"210209_SN234_A_L001_AIMI-327";"OTHER63_05";"Other";"teleo"
"P3_F6";"210209_SN234_A_L001_AIMI-327";"OTHER63_06";"Other";"teleo"
"P3_F7";"210209_SN234_A_L001_AIMI-327";"OTHER63_07";"Other";"teleo"
"P3_F8";"210209_SN234_A_L001_AIMI-327";"OTHER63_08";"Other";"teleo"
"P3_F9";"210209_SN234_A_L001_AIMI-327";"OTHER63_09";"Other";"teleo"
"P3_G1";"210209_SN234_A_L001_AIMI-327";"SPY202500_01";"Corse";"teleo"
"P3_G10";"210209_SN234_A_L001_AIMI-327";"SPY202500_10";"Corse";"teleo"
"P3_G11";"210209_SN234_A_L001_AIMI-327";"SPY202500_11";"Corse";"teleo"
"P3_G12";"210209_SN234_A_L001_AIMI-327";"SPY202500_12";"Corse";"teleo"
"P3_G2";"210209_SN234_A_L001_AIMI-327";"SPY202500_02";"Corse";"teleo"
"P3_G3";"210209_SN234_A_L001_AIMI-327";"SPY202500_03";"Corse";"teleo"
"P3_G4";"210209_SN234_A_L001_AIMI-327";"SPY202500_04";"Corse";"teleo"
"P3_G5";"210209_SN234_A_L001_AIMI-327";"SPY202500_05";"Corse";"teleo"
"P3_G6";"210209_SN234_A_L001_AIMI-327";"SPY202500_06";"Corse";"teleo"
"P3_G7";"210209_SN234_A_L001_AIMI-327";"SPY202500_07";"Corse";"teleo"
"P3_G8";"210209_SN234_A_L001_AIMI-327";"SPY202500_08";"Corse";"teleo"
"P3_G9";"210209_SN234_A_L001_AIMI-327";"SPY202500_09";"Corse";"teleo"
"P3_H1";"210209_SN234_A_L001_AIMI-327";"CNEG03_01";"Corse";"teleo"
"P3_H10";"210209_SN234_A_L001_AIMI-327";"CNEG03_10";"Corse";"teleo"
"P3_H11";"210209_SN234_A_L001_AIMI-327";"CNEG03_11";"Corse";"teleo"
"P3_H12";"210209_SN234_A_L001_AIMI-327";"CNEG03_12";"Corse";"teleo"
"P3_H2";"210209_SN234_A_L001_AIMI-327";"CNEG03_02";"Corse";"teleo"
"P3_H3";"210209_SN234_A_L001_AIMI-327";"CNEG03_03";"Corse";"teleo"
"P3_H4";"210209_SN234_A_L001_AIMI-327";"CNEG03_04";"Corse";"teleo"
"P3_H5";"210209_SN234_A_L001_AIMI-327";"CNEG03_05";"Corse";"teleo"
"P3_H6";"210209_SN234_A_L001_AIMI-327";"CNEG03_06";"Corse";"teleo"
"P3_H7";"210209_SN234_A_L001_AIMI-327";"CNEG03_07";"Corse";"teleo"
"P3_H8";"210209_SN234_A_L001_AIMI-327";"CNEG03_08";"Corse";"teleo"
"P3_H9";"210209_SN234_A_L001_AIMI-327";"CNEG03_09";"Corse";"teleo"
"P4_H1";"210209_SN234_A_L001_AIMI-327";"OTHER46_01";"Other";"teleo"
"P4_H10";"210209_SN234_A_L001_AIMI-327";"OTHER46_10";"Other";"teleo"
"P4_H11";"210209_SN234_A_L001_AIMI-327";"OTHER46_11";"Other";"teleo"
"P4_H12";"210209_SN234_A_L001_AIMI-327";"OTHER46_12";"Other";"teleo"
"P4_H2";"210209_SN234_A_L001_AIMI-327";"OTHER46_02";"Other";"teleo"
"P4_H3";"210209_SN234_A_L001_AIMI-327";"OTHER46_03";"Other";"teleo"
"P4_H4";"210209_SN234_A_L001_AIMI-327";"OTHER46_04";"Other";"teleo"
"P4_H5";"210209_SN234_A_L001_AIMI-327";"OTHER46_05";"Other";"teleo"
"P4_H6";"210209_SN234_A_L001_AIMI-327";"OTHER46_06";"Other";"teleo"
"P4_H7";"210209_SN234_A_L001_AIMI-327";"OTHER46_07";"Other";"teleo"
